4280	7 Jul 22	15:16:00	1	0	1	0	Ct	0	1	0	1	0	1	0	1	0	0	24	0	1	0	1	0	0	0	0	1	0	0	0	2	0	3	11	7	0	0	0	0	0	0
4281	7 Jul 22	15:17:00	1	0	1	0	Ct	0	1	0	1	0	8	0	0	0	0	3	5	1	0	1	0	0	0	0	0	1	0	0	0	1	1	3	1	0	0	0	0	0	0
4282	7 Jul 22	15:18:00	1	0	1	0	Ct	0	1	1	0	2	7	0	1	0	0	0	0	0	0	1	0	0	0	0	1	6	0	12	0	1	2	2	1	0	0	0	0	0	0
4283	7 Jul 22	15:19:00	1	0	1	0	Ct	0	1	1	0	2	2	0	2	0	0	2	0	0	1	2	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0
4284	7 Jul 22	15:20:00	1	0	1	0	Ct	0	1	0	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	3	0	0	0	0	0	0
4285	7 Jul 22	15:21:00	1	0	1	0	Ct	0	1	0	0	1	2	1	2	0	0	0	2	0	3	1	0	0	0	0	1	0	0	0	1	2	0	0	0	0	1	0	0	0	0
4286	7 Jul 22	15:22:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	2	0	2	2	0	0	0
4287	7 Jul 22	15:23:00	1	0	1	0	Ct	0	1	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	2	1	0	0	0
4288	7 Jul 22	15:24:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0
4289	7 Jul 22	15:25:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0
4290	7 Jul 22	15:26:00	1	0	1	0	Ct	0	1	0	0	6	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0
4291	7 Jul 22	15:27:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0
4292	7 Jul 22	15:28:00	1	0	1	0	Ct	0	1	1	0	0	2	0	0	0	0	3	1	0	2	0	1	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	2	0
4293	7 Jul 22	15:29:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	4	1	0	0	0
4294	7 Jul 22	15:30:00	1	0	1	0	Ct	0	1	1	2	2	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	1	0	0	1	0	0	0
4295	7 Jul 22	15:31:00	1	0	1	0	Ct	0	1	0	0	1	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
4296	7 Jul 22	15:32:00	1	0	1	0	Ct	0	1	0	4	0	1	0	0	0	0	1	0	0	2	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	2	1	0	0	0
4297	7 Jul 22	15:33:00	1	0	1	0	Ct	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	3	0	0	0
4298	7 Jul 22	15:34:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	2	0	0	0	4	0	0	0
4299	7 Jul 22	15:35:00	1	0	1	0	Ct	0	1	0	2	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	2	0	0	0
4300	7 Jul 22	15:36:00	1	0	1	0	Ct	0	1	3	0	0	1	1	0	2	0	0	2	0	0	0	0	0	0	0	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0
4301	7 Jul 22	15:37:00	1	0	1	0	Ct	0	1	8	1	0	0	0	0	0	0	0	3	0	4	0	7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
4302	7 Jul 22	15:38:00	1	0	1	0	Ct	0	1	1	0	0	0	1	2	0	0	2	6	0	0	0	11	0	0	0	0	10	0	0	0	0	1	4	0	0	0	0	0	0	0
4303	7 Jul 22	15:39:00	1	0	1	0	Ct	0	1	1	0	0	1	1	1	1	0	0	0	0	2	0	1	0	0	0	0	7	0	0	0	2	1	0	0	0	0	0	0	0	0
4304	7 Jul 22	15:40:00	1	0	1	0	Ct	0	1	2	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
4305	7 Jul 22	15:41:00	1	0	1	0	Ct	0	1	0	5	0	2	1	0	1	1	0	0	0	0	0	1	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4306	7 Jul 22	15:42:00	1	0	1	0	Ct	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	3	1	0	0	0	0	4	0	0	0	0	0	0	0
4307	7 Jul 22	15:43:00	1	0	1	0	Ct	0	1	1	0	0	0	1	2	1	0	0	0	0	4	0	0	0	2	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0
4308	7 Jul 22	15:44:00	1	0	1	0	Ct	0	1	0	0	9	1	0	0	0	0	0	0	0	0	0	0	0	1	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4309	7 Jul 22	15:45:00	1	0	1	0	Ct	0	1	0	0	2	1	0	0	1	1	0	0	0	0	0	0	0	0	26	0	2	1	0	0	1	0	2	0	0	0	0	0	0	0
4310	7 Jul 22	15:46:00	1	0	1	0	Ct	0	1	0	0	1	2	1	0	0	1	0	0	0	3	0	0	0	0	36	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0
4311	7 Jul 22	15:47:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	3	0	0	0	0	4	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
4312	7 Jul 22	15:48:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	3	0	0	0	0	0	0	1	0	0	2	0	9	1	0	0	0	0	0	0	0	0	0	0	0	0
4313	7 Jul 22	15:49:00	1	0	1	0	Ct	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	3	0	0	1	0	9	0	0	0	1	0	0	0	0	0	0	1	0	0
4314	7 Jul 22	15:50:00	1	0	1	0	Ct	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	3	0	1	1	0	2	0	0	0	1	0	0	0	0	0	0	2	0	0
4315	7 Jul 22	15:51:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0
4316	7 Jul 22	15:52:00	1	0	1	0	Ct	0	1	1	0	0	0	3	0	0	0	0	0	0	1	3	0	0	0	2	0	3	1	0	2	0	2	5	0	0	0	2	1	0	0
4317	7 Jul 22	15:53:00	1	0	1	0	Ct	0	1	1	0	0	1	0	3	0	0	0	0	0	1	0	2	0	0	0	0	2	0	0	0	1	0	3	0	0	0	0	1	0	0
4318	7 Jul 22	15:54:00	1	0	1	0	Ct	0	1	0	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0
4319	7 Jul 22	15:55:00	1	0	1	0	Ct	0	1	0	5	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0
4320	7 Jul 22	15:56:00	1	0	1	0	Ct	0	1	0	2	0	0	0	0	0	0	0	0	0	0	2	2	0	2	0	0	0	0	0	0	0	1	0	0	0	2	1	0	0	0
4321	7 Jul 22	15:57:00	1	0	1	0	Ct	0	1	1	0	0	0	0	2	0	0	0	0	0	0	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
4322	7 Jul 22	15:58:00	1	0	1	0	Ct	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0
4323	7 Jul 22	15:59:00	1	0	1	0	Ct	0	1	1	0	0	0	3	0	0	0	0	0	0	0	0	2	0	2	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0
4324	7 Jul 22	16:00:00	1	0	1	0	Ct	0	1	2	2	0	0	1	0	0	2	0	0	0	0	2	3	0	0	4	0	2	4	0	0	0	1	2	0	0	0	0	0	0	0
4325	7 Jul 22	16:01:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	0	3	0	0	0	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	5	2	4	0	0
4326	7 Jul 22	16:02:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	0	2	0	0	0	0	1	1	0	1	0	0	1	2	0	0	0	1	5	0	0	0	2	3	0	0
4327	7 Jul 22	16:03:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	3	0	0	0	5	0	0	0	0	2	0	0	0	1	0	0	1	0	0	0	2	2	0	0	0
4328	7 Jul 22	16:04:00	1	0	1	0	Ct	0	1	0	1	0	0	0	0	0	4	0	0	0	1	0	1	0	2	0	0	0	0	1	1	1	0	1	0	0	1	2	0	0	0
4329	7 Jul 22	16:05:00	1	0	1	0	Ct	0	1	3	1	0	0	0	0	2	3	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	3	0	0	1	1	0	0	0
4330	7 Jul 22	16:06:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	6	2	2	0	0
4331	7 Jul 22	16:07:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	14	0	1	0	1	2	0	5	3	13	0	0
4332	7 Jul 22	16:08:00	1	0	1	0	Ct	0	1	0	0	0	2	0	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	26	0	0	0	1	5	0	0	1	2	0	0
4333	7 Jul 22	16:09:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	1	2	0	2	1	3	0	0
4334	7 Jul 22	16:10:00	1	0	1	0	Ct	0	1	0	0	0	3	0	1	0	2	0	0	3	1	0	0	0	0	0	0	0	0	1	0	0	0	1	5	0	1	2	1	0	0
4335	7 Jul 22	16:11:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	5	0	0	2	0	0	0	0	2	0	1	0	0
4336	7 Jul 22	16:12:00	1	0	1	0	Ct	0	1	3	0	0	0	0	2	0	0	0	0	2	3	2	2	0	0	0	1	0	0	0	1	1	0	0	1	0	0	4	1	0	0
4337	7 Jul 22	16:13:00	1	0	1	0	Ct	0	1	6	0	0	2	0	0	0	2	0	0	2	0	1	3	0	0	0	0	0	0	0	1	1	0	2	2	1	0	1	0	0	0
4338	7 Jul 22	16:14:00	1	0	1	0	Ct	0	1	5	0	0	1	0	0	0	2	0	0	2	0	1	2	0	0	0	0	0	0	0	1	1	0	2	5	1	0	3	0	1	0
4339	7 Jul 22	16:15:00	1	0	1	0	Ct	0	1	0	0	0	3	0	0	0	0	0	0	3	0	1	1	0	0	0	0	0	0	0	0	1	0	1	4	0	0	0	0	1	0
4340	7 Jul 22	16:16:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	1	2	0	1	0	2	0
4341	7 Jul 22	16:17:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	2	1	0	0	1	0	0
4342	7 Jul 22	16:18:00	1	0	1	0	Ct	0	1	1	0	0	0	0	0	0	1	0	0	2	3	2	1	0	0	0	0	0	0	0	0	2	0	1	0	1	0	1	2	0	0
4343	7 Jul 22	16:19:00	1	0	1	0	Ct	0	1	5	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	0	0	1	0	0
4344	7 Jul 22	16:20:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	2	4	1	0	0	5	0	0
4345	7 Jul 22	16:21:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	1	0	0	4	0	0
4346	7 Jul 22	16:22:00	1	0	1	0	Ct	0	1	1	0	0	0	0	0	0	8	0	2	0	0	0	3	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	2	0	0
4347	7 Jul 22	16:23:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	4	0	1	0	0	0	1	0	0	0	0	2	0	0	0	5	0	0	0	0	0	2	0	3	0
4348	7 Jul 22	16:24:00	1	0	1	0	Ct	0	1	2	0	0	0	0	2	0	2	0	2	0	0	1	1	0	0	0	0	0	0	0	0	6	2	0	2	0	0	2	0	0	0
4349	7 Jul 22	16:25:00	1	0	1	0	Ct	0	1	0	0	0	0	2	2	0	5	0	1	0	0	1	1	0	2	0	0	0	0	2	0	0	2	1	0	0	0	4	0	3	0
4350	7 Jul 22	16:26:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	2	0	1	0	1	0	3	2	1	0	0	0	0	0	1	0
4351	7 Jul 22	16:27:00	1	0	1	0	Ct	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0
4352	7 Jul 22	16:28:00	1	0	1	0	Ct	0	1	1	0	0	0	0	2	1	2	0	2	0	0	4	0	0	2	0	0	1	0	0	0	0	0	4	0	0	0	5	0	0	0
4353	7 Jul 22	16:29:00	1	0	1	0	Ct	0	1	1	0	0	0	2	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	2	1	1	3	0	6	0	1	0
4354	7 Jul 22	16:30:00	1	0	1	0	Ct	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	15	1	0	0	0	2	0	1	0
4355	7 Jul 22	16:31:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	0	3	0	0	4	0	1	0	0	0	4	0	0	0	0	0	1	24	2	4	1	0	4	0	1	0
4356	7 Jul 22	16:32:00	1	0	1	0	Ct	0	1	0	0	0	0	1	1	0	1	0	0	1	0	1	0	0	2	2	0	1	0	0	0	0	1	3	1	0	0	1	0	1	0
4357	7 Jul 22	16:33:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	0	1	2	2	0	2	0	3	0
4358	7 Jul 22	16:34:00	1	0	1	0	Ct	0	1	0	1	0	0	0	1	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	2	0
4359	7 Jul 22	16:35:00	1	0	1	0	Ct	0	1	0	2	0	0	0	1	0	1	0	0	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	1	0
4360	7 Jul 22	16:36:00	1	0	1	0	Ct	0	1	0	2	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	2	1	2	0	1	2	2	1	0
4361	7 Jul 22	16:37:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	2	0	0	0	0	1	0	1	0	2	0	0	6	0
4362	7 Jul 22	16:38:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	4	2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	3	1	2	0	1	0
4363	7 Jul 22	16:39:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	4	1	2	0	0	1	0	2	0
4364	7 Jul 22	16:40:00	1	0	1	0	Ct	0	1	3	0	0	0	1	0	0	0	0	2	1	1	0	0	0	0	1	0	0	0	0	0	1	1	2	0	0	0	1	2	0	0
4365	7 Jul 22	16:41:00	1	0	1	0	Ct	0	1	2	0	0	0	0	0	0	2	0	2	2	0	0	2	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	1	2	0
4366	7 Jul 22	16:42:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	2	2	2	3	0	0	0	0	0	0	0	0	1	0	0	5	0	0	1	0	0	0	0
4367	7 Jul 22	16:43:00	1	0	1	0	Ct	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	1	0	1	1	0	1	0
4368	7 Jul 22	16:44:00	1	0	1	0	Ct	0	1	0	0	1	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	0	0	0	0	0	0
4369	7 Jul 22	16:45:00	1	0	1	0	Ct	0	1	0	0	3	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	1	0
4370	7 Jul 22	16:46:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
4371	7 Jul 22	16:47:00	1	0	1	0	Ct	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	4	0	0	1	3	0	0	0	0	0	0
4372	7 Jul 22	16:48:00	1	0	1	0	Ct	0	1	0	1	0	0	2	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
4373	7 Jul 22	16:49:00	1	0	1	0	Ct	0	1	0	0	0	0	3	0	0	2	0	0	0	1	0	1	4	0	0	0	0	3	0	0	0	2	0	2	0	0	0	0	0	1
4374	7 Jul 22	16:50:00	1	0	1	0	Ct	0	1	0	0	0	0	2	0	0	2	0	0	0	7	0	0	2	0	0	0	0	2	8	11	0	2	0	2	0	0	3	0	0	0
4375	7 Jul 22	16:51:00	1	0	1	0	Ct	0	1	1	1	0	0	4	0	0	2	0	0	0	0	0	2	2	0	0	2	1	0	3	1	0	0	0	3	0	0	0	0	0	0
4376	7 Jul 22	16:52:00	1	0	1	0	Ct	0	1	1	0	0	0	0	0	0	0	0	0	0	2	3	0	3	0	0	0	3	2	2	0	0	1	1	0	0	0	0	0	0	1
4377	7 Jul 22	16:53:00	1	0	1	0	Ct	0	1	0	1	0	0	0	1	0	2	0	0	0	2	3	0	2	0	0	0	0	0	0	0	0	1	4	0	0	0	1	0	0	0
4378	7 Jul 22	16:54:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	0	0	5	0	5	1	0	2	0	1	0	0	0	0	0	1	3	2	1	0	0	0	0	0	0
4379	7 Jul 22	16:55:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	10	0	2	0	0	0	4	0	0	0
4380	7 Jul 22	16:56:00	1	0	1	0	Ct	0	1	2	0	0	0	0	0	0	5	0	0	0	2	5	0	0	1	2	0	0	0	0	0	19	0	0	1	0	0	0	0	0	0
4381	7 Jul 22	16:57:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	18	0	1	0	0	0	2	0	0	0
4382	7 Jul 22	16:58:00	1	0	1	0	Ct	0	1	1	0	0	0	0	0	0	2	0	1	0	3	1	0	2	1	1	0	0	0	0	0	2	0	0	0	0	0	5	0	0	0
4383	7 Jul 22	16:59:00	1	0	1	0	Ct	0	1	1	0	0	0	0	0	0	3	0	1	0	0	3	1	2	1	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0
4384	7 Jul 22	17:00:00	1	0	1	0	Ct	0	1	3	0	0	0	0	3	0	1	0	0	0	1	0	2	1	1	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	1
4385	7 Jul 22	17:01:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	2	0	0	2	1	0	4	1	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0
4386	7 Jul 22	17:02:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	3	0	0	0	0	0	1	0	3	0	0	0	0	1	1	0
4387	7 Jul 22	17:03:00	1	0	1	0	Ct	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	18	0	0	0	0	0	0	3	0
4388	7 Jul 22	17:04:00	1	0	1	0	Ct	0	1	0	0	1	0	0	1	0	2	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	26	8	0	0	0	0	0	0	0
4389	7 Jul 22	17:05:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	3	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	20	0	1	0	1	0	3	0	0
4390	7 Jul 22	17:06:00	1	0	1	0	Ct	0	1	0	0	3	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	3	0	0	0	0
4391	7 Jul 22	17:07:00	1	0	1	0	Ct	0	1	0	1	0	0	0	0	1	1	2	0	0	1	0	0	0	0	1	0	0	0	0	1	3	0	0	3	0	1	0	1	0	0
4392	7 Jul 22	17:08:00	1	0	1	0	Ct	0	1	0	0	0	0	0	3	0	1	0	0	2	0	0	0	0	0	2	0	0	0	0	1	0	0	1	0	0	4	0	1	2	0
4393	7 Jul 22	17:09:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	2	0	2	0	0	0	0	1	1
4394	7 Jul 22	17:10:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	1	1	3	0	0	0	0	0	0	0	2	0	0	3	0	3	0	0	0	0	0	1	1	0	1	0
4395	7 Jul 22	17:11:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	5	0	2	0	0	0	1	0	4	1	0	2	0
4396	7 Jul 22	17:12:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	1	0	1	0	3	0	0	0	0	2	1	1	0	0	0	2	3	0	0	0	0	0	4	0	1	0
4397	7 Jul 22	17:13:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	0	1	0	4	0	0	0	0	0	1	0	0	2	0	1	0	0	2	1	0	0	0	0	2	0
4398	7 Jul 22	17:14:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	1	0	0	0	2	0	0	0	2	1	3	0	0	2	1	0	0	1	0	0	2	0	4	0	7	0
4399	7 Jul 22	17:15:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	1	0	0	0	4	2	0	2	2	0	1	1	0	1	0	0	0	1	0	1	0	0	0	0	1	0
4400	7 Jul 22	17:16:00	1	0	1	0	Ct	0	1	3	0	1	0	0	2	0	2	0	0	3	0	0	3	2	1	0	2	0	1	1	0	0	0	2	1	0	1	3	1	0	0
4401	7 Jul 22	17:17:00	1	0	1	0	Ct	0	1	1	0	1	0	0	1	1	1	0	0	1	0	0	2	1	0	1	1	0	0	0	0	0	1	1	2	0	2	1	1	1	3
4402	7 Jul 22	17:18:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	3	1	0	0	5	0	0	0	0	0	2	0	0	3	0	0	0	1	0	1	0	0	1	2	0	3
4403	7 Jul 22	17:19:00	1	0	1	0	Ct	0	1	0	1	0	0	0	0	5	0	1	0	2	0	0	1	1	0	1	2	0	1	1	0	0	0	0	1	0	0	3	2	0	1
4404	7 Jul 22	17:20:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	5	0	0	1	2	0	3	1	0	1	0	0	0	0	2	4	0	0	1	0	0	0
4405	7 Jul 22	17:21:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	2	3	0	0	0	0	0	1	0	3	2	0	1	4	0	1	0	0	1	0	0	2	0	0	0
4406	7 Jul 22	17:22:00	1	0	1	0	Ct	0	1	0	29	0	0	0	0	2	0	1	0	0	0	0	0	1	0	3	1	0	0	6	1	0	1	1	2	0	1	1	0	0	0
4407	7 Jul 22	17:23:00	1	0	1	0	Ct	0	1	0	29	1	0	0	0	0	0	5	0	0	0	0	2	0	0	2	1	0	1	0	1	0	1	1	1	0	0	2	0	2	1
4408	7 Jul 22	17:24:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	0	8	0	4	0	0	0	0	0	2	1	0	2	1	0	0	0	2	1	1	0	0	0	0	0
4409	7 Jul 22	17:25:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	2	0	0	0	1	0	2	0
4410	7 Jul 22	17:26:00	1	0	1	0	Ct	0	1	0	1	1	0	0	2	1	0	0	0	1	2	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	4	0
4411	7 Jul 22	17:27:00	1	0	1	0	Ct	0	1	1	1	1	0	1	1	0	1	2	3	2	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0
4412	7 Jul 22	17:28:00	1	0	1	0	Ct	0	1	0	2	1	4	2	2	0	1	0	0	3	1	0	2	1	0	2	2	0	0	0	0	1	0	5	0	0	2	1	0	1	0
4413	7 Jul 22	17:29:00	1	0	1	0	Ct	0	1	0	1	0	0	0	0	0	0	0	0	3	4	0	1	0	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0	0	0
4414	7 Jul 22	17:30:00	1	0	1	0	Ct	0	1	2	2	1	4	1	0	0	0	0	0	0	1	2	2	0	0	0	1	0	3	29	0	0	0	0	0	0	0	0	0	0	0
4415	7 Jul 22	17:31:00	1	0	1	0	Ct	0	1	0	4	2	0	1	0	0	0	3	3	0	1	0	2	0	0	0	1	0	0	12	0	0	2	1	0	0	0	1	0	0	0
4416	7 Jul 22	17:32:00	1	0	1	0	Ct	0	1	0	2	3	0	2	0	0	0	1	2	0	0	0	0	0	0	1	0	2	0	2	1	0	0	0	0	0	0	0	0	0	0
4417	7 Jul 22	17:33:00	1	0	1	0	Ct	0	1	0	2	1	0	1	0	4	0	0	3	0	0	0	1	0	0	1	0	0	0	0	0	0	4	2	0	0	0	1	0	0	0
4418	7 Jul 22	17:34:00	1	0	1	0	Ct	0	1	0	0	1	0	1	0	2	0	1	2	1	0	4	1	0	0	2	1	3	0	1	0	0	2	0	0	0	0	1	0	0	0
4419	7 Jul 22	17:35:00	1	0	1	0	Ct	0	1	0	1	1	0	0	0	1	0	0	0	0	0	2	1	5	0	1	1	2	0	1	0	0	0	2	0	0	0	0	0	0	0
4420	7 Jul 22	17:36:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2	1	0	0	2	4	1	0	0	0	0	0	4	0	0	2	1	0	0	0
4421	7 Jul 22	17:37:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	0	1	0	1	0	2	1	0	0	2	1	2	0	0	0	0	1	2	0	2	3	2	2	0	0
4422	7 Jul 22	17:38:00	1	0	1	0	Ct	0	1	0	1	1	0	0	0	0	3	2	0	1	0	1	0	1	0	1	1	3	0	1	0	0	0	0	0	0	1	1	0	0	0
4423	7 Jul 22	17:39:00	1	0	1	0	Ct	0	1	1	1	3	0	1	0	0	21	4	0	0	0	1	0	1	0	3	1	2	0	0	1	0	0	1	0	0	0	0	2	0	0
